2022-10-30 15:58:26.280 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 15704 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 16:16:40.405 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 16:16:44.877 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.852 seconds (JVM running for 5.375)
2022-10-30 16:17:00.015 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 23572 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 16:17:00.016 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 16:17:04.534 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.809 seconds (JVM running for 5.289)
2022-10-30 16:24:29.379 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 20572 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 16:24:29.379 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 16:24:33.781 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.706 seconds (JVM running for 5.222)
2022-10-30 16:26:16.422 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 15876 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 16:26:16.423 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 16:26:20.402 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.336 seconds (JVM running for 4.826)
2022-10-30 16:28:03.577 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 10856 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 16:28:03.578 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 16:28:07.800 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.528 seconds (JVM running for 4.997)
2022-10-30 16:28:32.059 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 2772 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 16:28:32.060 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 16:28:36.093 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.295 seconds (JVM running for 4.775)
2022-10-30 16:28:50.855 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 7204 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 16:28:50.856 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 16:28:55.184 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.617 seconds (JVM running for 5.027)
2022-10-30 16:29:19.155 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 19740 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 16:29:19.156 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 16:29:23.647 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.813 seconds (JVM running for 5.276)
2022-10-30 16:36:30.293 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 18224 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 16:36:30.294 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 16:36:34.429 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.463 seconds (JVM running for 4.928)
2022-10-30 16:37:36.924 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 11484 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 16:37:36.925 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 16:37:41.346 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.735 seconds (JVM running for 5.194)
2022-10-30 16:38:13.806 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 21868 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 16:38:13.807 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 16:38:18.070 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.543 seconds (JVM running for 5.042)
2022-10-30 16:42:42.534 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 16752 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 16:42:42.535 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 16:42:46.658 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.455 seconds (JVM running for 4.892)
2022-10-30 16:43:10.662 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 22316 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 16:43:10.663 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 16:43:15.173 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.803 seconds (JVM running for 5.27)
2022-10-30 16:43:32.986 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 13332 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 16:43:32.987 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 16:43:37.304 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.621 seconds (JVM running for 5.107)
2022-10-30 16:46:13.507 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 22024 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 16:46:13.508 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 16:46:17.883 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.732 seconds (JVM running for 5.201)
2022-10-30 16:47:06.883 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 20348 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 16:47:06.884 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 16:47:10.870 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.289 seconds (JVM running for 4.793)
2022-10-30 16:47:12.962 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 16892 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 16:47:12.963 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 16:47:17.035 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.352 seconds (JVM running for 4.779)
2022-10-30 16:47:24.897 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 24464 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 16:47:24.898 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 16:47:28.966 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.407 seconds (JVM running for 4.847)
2022-10-30 21:31:40.155 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 20304 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 21:31:40.156 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 21:31:45.382 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 5.688 seconds (JVM running for 6.318)
2022-10-30 21:32:22.693 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 23080 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 21:32:22.695 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 21:32:27.318 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.982 seconds (JVM running for 5.453)
2022-10-30 21:35:34.472 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 21224 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 21:35:34.474 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 21:35:38.989 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.825 seconds (JVM running for 5.319)
2022-10-30 21:44:46.402 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 26092 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 21:44:46.403 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 21:44:51.141 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 5.035 seconds (JVM running for 5.477)
2022-10-30 21:44:59.609 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 16244 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 21:44:59.610 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 21:45:03.867 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.53 seconds (JVM running for 4.969)
2022-10-30 21:46:13.585 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 12012 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 21:46:13.586 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 21:46:17.890 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.596 seconds (JVM running for 5.092)
2022-10-30 21:47:09.027 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 25240 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 21:47:09.028 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 21:47:13.402 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.648 seconds (JVM running for 5.085)
2022-10-30 21:47:45.609 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 13048 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 21:47:45.610 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 21:47:49.873 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.554 seconds (JVM running for 4.972)
2022-10-30 21:50:54.602 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 25916 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 21:50:54.604 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 21:50:59.219 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.942 seconds (JVM running for 5.501)
2022-10-30 21:51:21.593 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 10652 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 21:51:21.594 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 21:51:25.816 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.522 seconds (JVM running for 4.996)
2022-10-30 21:52:48.176 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 21936 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 21:52:48.176 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 21:52:52.670 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.8 seconds (JVM running for 5.24)
2022-10-30 22:08:05.936 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 13380 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:08:05.937 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:08:10.255 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.613 seconds (JVM running for 5.1)
2022-10-30 22:08:53.791 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 23576 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:08:53.793 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:08:57.911 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.458 seconds (JVM running for 4.946)
2022-10-30 22:10:07.698 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 26340 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:10:07.700 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:10:11.896 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.512 seconds (JVM running for 4.942)
2022-10-30 22:14:58.821 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 23764 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:14:58.821 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:15:03.404 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.878 seconds (JVM running for 5.391)
2022-10-30 22:15:36.341 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 24308 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:15:36.342 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:15:40.764 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.718 seconds (JVM running for 5.209)
2022-10-30 22:16:06.315 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 26140 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:16:06.316 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:16:10.626 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.643 seconds (JVM running for 5.08)
2022-10-30 22:16:42.681 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 16316 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:16:42.683 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 22:16:47.030 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.644 seconds (JVM running for 5.161)
2022-10-30 22:17:02.301 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 23236 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 22:17:02.301 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
